Date,Open,High,Low,Close,Adj Close,Volume
2012-04-16,113.973457,114.874199,113.192818,113.493065,89.404297,5005875
2012-04-17,114.273705,116.255325,113.613167,116.135231,91.485649,5915179
2012-04-18,115.474686,116.135231,114.333755,114.694046,90.350372,5550678
2012-04-19,115.114395,115.594788,113.913406,114.934242,90.539597,8687704
2012-04-20,116.675674,117.936707,115.594788,116.255325,91.580261,11312433
2012-04-23,114.453850,114.814148,113.733261,114.513901,90.208458,8666704
2012-04-24,115.234489,117.696510,114.754097,117.336220,92.431755,8254276
2012-04-25,118.717346,118.957542,116.615623,116.795776,92.006004,8051476
2012-04-26,116.675674,118.357056,116.495529,117.816612,92.810196,5759457
2012-04-27,118.236954,119.317841,117.696510,118.777397,93.567047,6227489
2012-04-30,118.176903,118.417099,116.735725,117.576416,92.620964,5474707
2012-05-01,117.576416,119.798233,116.855820,118.897499,93.661652,5828750
2012-05-02,118.417099,118.777397,117.216118,118.717346,93.519737,5606299
2012-05-03,118.897499,118.897499,117.516365,117.756561,92.762856,4030209
2012-05-04,117.456314,117.636459,115.594788,116.135231,91.485649,5795077
2012-05-07,114.994293,116.975922,114.934242,116.015129,91.391045,5953614
2012-05-08,115.474686,116.075180,114.213654,115.594788,91.059944,6710393
2012-05-09,114.093559,114.333755,112.532272,113.553116,89.451607,10275501
2012-05-10,114.814148,115.474686,114.153603,114.634003,90.303055,5884254
2012-05-11,113.613167,115.714890,113.553116,114.153603,89.924652,4377274
2012-05-14,113.012672,113.132767,111.391342,111.691589,87.985168,7823296
2012-05-15,111.391342,112.111931,110.010208,110.490601,87.039085,7920933
2012-05-16,113.433014,115.654839,112.352127,114.093559,89.877335,14157298
2012-05-17,113.793312,114.874199,113.312920,113.372963,89.309669,8685888
2012-05-18,113.793312,115.054344,113.192818,113.793312,89.640823,10181178
2012-05-21,114.033508,115.234489,113.793312,114.814148,90.444962,6429157
2012-05-22,115.054344,115.834984,114.453850,115.174446,90.728828,7858168
2012-05-23,114.814148,115.354591,112.592323,115.174446,90.728828,10574655
2012-05-24,114.994293,116.435478,114.213654,115.594788,91.059944,6974510
2012-05-25,115.834984,116.615623,114.814148,115.294540,90.823418,4470931
2012-05-29,115.834984,116.675674,115.294540,116.195282,91.532967,5933780
2012-05-30,115.234489,115.294540,114.033508,114.333755,90.066536,6967249
2012-05-31,114.153603,115.414642,113.312920,114.634003,90.303055,8165399
2012-06-01,113.012672,114.033508,110.550652,111.331291,87.701324,10148255
2012-06-04,110.730797,111.151146,108.388878,108.989372,85.856522,11089649
2012-06-05,108.569031,109.890106,108.208733,109.529816,86.282242,6401696
2012-06-06,110.430550,113.372963,109.950157,113.372963,89.309669,7141672
2012-06-07,114.634003,115.294540,113.493065,114.093559,89.877335,23206372
2012-06-08,113.973457,115.594788,113.493065,115.294540,90.823418,17974166
2012-06-11,116.195282,116.675674,114.513901,114.754097,90.397652,8568118
2012-06-12,115.054344,116.975922,114.634003,116.975922,92.147934,7843779
2012-06-13,115.594788,117.336220,115.294540,116.315376,91.627586,6697420
2012-06-14,116.255325,118.717346,115.534737,118.417099,93.283195,10381247
2012-06-15,119.317841,120.098480,118.597252,120.098480,94.872307,9957528
2012-06-18,119.377892,119.978378,118.597252,118.597252,93.686417,6989264
2012-06-19,119.317841,120.939171,119.197739,120.098480,94.872307,7191132
2012-06-20,120.098480,120.999222,119.197739,120.698975,95.346672,7783229
2012-06-21,120.038429,120.518822,116.855820,117.276169,93.433044,10146556
2012-06-22,118.176903,119.558037,117.156067,118.957542,94.772614,8557061
2012-06-25,116.975922,117.696510,115.834984,117.216118,93.385201,7437863
2012-06-26,117.336220,119.497986,117.156067,118.897499,94.724747,9781306
2012-06-27,119.558037,121.239418,119.437943,120.879120,96.303474,8957965
2012-06-28,119.618088,121.299469,119.317841,121.299469,96.638390,9470561
2012-06-29,122.620552,125.142616,122.620552,125.142616,99.700195,12160387
2012-07-02,124.542122,125.022514,121.779861,123.040894,98.025787,10276883
2012-07-03,122.380348,123.100945,122.080109,122.680595,97.738693,3538330
2012-07-05,122.140152,122.980843,121.839912,122.080109,97.260307,4837264
2012-07-06,121.059273,121.659760,119.798233,120.098480,95.681557,9367462
2012-07-09,120.038429,120.338676,119.558037,120.338676,95.872948,5491860
2012-07-10,120.338676,120.518822,117.096016,117.816612,93.863640,9090973
2012-07-11,118.176903,118.837448,117.336220,118.176903,94.150673,7121605
2012-07-12,117.096016,117.936707,116.255325,116.735725,93.002487,8357841
2012-07-13,117.156067,119.317841,116.855820,118.717346,94.581238,5399136
2012-07-16,117.156067,117.756561,116.675674,117.636459,93.720108,5956895
2012-07-17,117.936707,119.197739,116.675674,118.417099,94.342018,8651900
2012-07-18,117.996758,119.257790,117.636459,119.137695,94.916115,6542148
2012-07-19,119.738182,119.738182,117.936707,118.897499,94.724747,6984102
2012-07-20,119.437943,122.320305,116.795776,119.317841,95.059639,19327888
2012-07-23,117.456314,120.879120,117.216118,120.638924,96.112152,10240496
2012-07-24,120.458778,120.638924,118.537201,119.918335,95.538048,9141015
2012-07-25,120.458778,121.059273,119.978378,120.098480,95.681557,7092130
2012-07-26,121.299469,124.301926,121.059273,123.461235,98.360657,9538106
2012-07-27,123.881584,126.103409,123.461235,125.623009,100.082909,13367080
2012-07-30,124.842369,125.562965,124.241875,124.902420,99.508820,7492784
2012-07-31,124.602173,125.442863,124.602173,124.602173,99.269630,6382828
2012-08-01,125.262718,125.803162,124.361977,124.482079,99.173920,5950833
2012-08-02,123.221039,124.301926,121.299469,123.221039,98.169296,7327387
2012-08-03,125.022514,126.103409,124.722275,125.863205,100.274292,6310071
2012-08-06,125.923256,127.184288,125.502914,125.923256,100.322113,5688582
2012-08-07,126.944092,127.244339,126.643845,126.823997,101.039719,5181631
2012-08-08,126.403648,126.643845,125.502914,126.163452,100.513489,5386563
2012-08-09,125.743111,126.823997,125.743111,126.463699,100.752701,5189025
2012-08-10,126.103409,126.703896,125.743111,126.703896,100.944046,4066513
2012-08-13,126.343605,126.463699,125.382813,126.043358,100.417778,4475261
2012-08-14,126.583801,126.763947,125.502914,125.743111,100.178612,5011720
2012-08-15,125.262718,126.283554,124.842369,125.863205,100.274292,4807738
2012-08-16,125.322762,126.944092,125.022514,126.403648,100.704842,5595075
2012-08-17,126.223503,126.403648,125.743111,126.103409,100.465675,5001312
2012-08-20,125.803162,126.223503,125.082565,125.683060,100.130760,4560507
2012-08-21,125.923256,126.403648,124.902420,125.202667,99.748024,5068973
2012-08-22,124.722275,125.322762,124.361977,124.782326,99.413139,4665638
2012-08-23,124.542122,124.842369,123.881584,123.941635,98.743370,6084806
2012-08-24,123.641388,125.502914,123.401192,124.902420,99.508820,4885690
2012-08-27,125.022514,125.803162,124.842369,125.202667,99.748024,4792001
2012-08-28,124.662224,125.623009,124.662224,124.962471,99.556679,4315192
2012-08-29,125.022514,125.803162,124.962471,125.022514,99.604515,3318243
2012-08-30,124.422028,124.782326,123.821533,123.941635,98.743370,3536731
2012-08-31,124.662224,125.082565,123.761482,124.361977,99.078270,4942444
2012-09-04,123.881584,124.241875,122.980843,123.160995,98.121437,6357050
2012-09-05,123.401192,124.722275,123.160995,124.001678,98.791191,5501069
2012-09-06,125.322762,128.024979,125.202667,127.964928,101.948708,8855832
2012-09-07,128.024979,129.646317,127.904884,129.646317,103.288261,6058328
2012-09-10,128.985764,130.006607,128.685516,128.985764,102.761993,5607448
2012-09-11,129.045822,130.246796,128.505371,129.646317,103.288261,5594259
2012-09-12,130.126709,131.687988,130.066650,131.447784,104.723480,7161789
2012-09-13,130.727203,133.549515,130.607101,132.228424,105.345383,18617088
2012-09-14,133.309311,134.330154,131.988235,132.768875,105.775986,16677713
2012-09-17,131.687988,132.408569,131.507843,132.408569,105.488930,13203031
2012-09-18,132.048279,133.549515,131.868134,133.549515,106.397903,6466560
2012-09-19,133.909805,135.050735,133.609558,134.690445,107.306854,6738237
2012-09-20,133.249268,134.930649,132.828918,134.690445,108.126381,7273531
2012-09-21,135.411041,136.251724,134.870590,135.290939,108.608429,11082855
2012-09-24,134.510300,134.810547,133.909805,134.270096,107.788925,6128271
2012-09-25,134.450256,136.131622,133.909805,133.969849,107.547905,7833438
2012-09-26,133.069122,133.609558,132.528671,132.708817,106.535576,6848263
2012-09-27,133.549515,137.272568,132.888962,136.491928,109.572548,11207536
2012-09-28,136.732117,137.873062,135.831375,136.371826,109.476143,11811323
2012-10-01,136.491928,138.113251,136.371826,136.972321,109.958199,7085968
2012-10-02,137.692902,138.053207,136.371826,136.852219,109.861794,7543376
2012-10-03,137.272568,137.993149,136.431870,137.572815,110.440285,5483733
2012-10-04,137.813004,138.413498,136.732117,137.813004,110.633110,6718586
2012-10-05,138.353455,139.194138,138.113251,138.833847,111.452621,6380181
2012-10-08,137.332611,138.053207,137.212509,137.632858,110.488480,4030392
2012-10-09,137.752960,137.933105,135.711288,135.831375,109.042305,6523979
2012-10-10,135.771332,136.551971,134.570343,134.690445,108.126381,5459536
2012-10-11,135.651230,136.371826,134.990692,135.170837,108.512024,4023665
2012-10-12,135.591187,136.371826,134.570343,134.990692,108.367416,5487930
2012-10-15,135.350983,136.311783,135.050735,135.951477,109.138702,4925724
2012-10-16,136.852219,137.392654,135.531143,135.951477,109.138702,5939925
2012-10-17,136.732117,137.632858,136.431870,137.572815,110.440285,4708219
2012-10-18,136.972321,138.593643,136.912262,136.972321,109.958199,7184221
2012-10-19,135.170837,135.290939,131.327682,132.288483,106.198112,17965240
2012-10-22,131.267639,131.808090,127.604637,130.306854,104.607330,14443996
2012-10-23,128.205124,128.505371,127.304390,127.784782,102.582664,9375189
2012-10-24,128.685516,128.865677,127.544586,127.664688,102.486282,7043470
2012-10-25,129.105865,129.526215,126.283554,127.664688,102.486282,7622011
2012-10-26,127.244339,128.505371,126.523750,126.763947,101.763168,7132047
2012-10-31,127.664688,128.024979,125.923256,126.463699,101.522163,6524529
2012-11-01,126.283554,128.445328,126.223503,128.145081,102.871918,7698898
2012-11-02,129.286011,130.186752,127.664688,127.964928,102.727280,7906045
2012-11-05,127.304390,128.925720,127.304390,128.565430,103.209358,4995917
2012-11-06,129.165909,130.787247,128.805618,129.646317,104.077049,5451060
2012-11-07,128.265182,129.225967,126.523750,126.884048,101.859612,7536049
2012-11-08,127.064194,127.244339,125.382813,125.442863,100.702629,6789545
2012-11-09,124.662224,127.904884,124.301926,126.103409,101.232895,6712291
2012-11-12,126.343605,126.944092,125.382813,125.442863,100.702629,3633085
2012-11-13,123.701431,125.803162,123.521286,124.181831,99.690308,6839937
2012-11-14,124.482079,124.602173,119.798233,120.158531,96.460510,10914293
2012-11-15,119.497986,121.479614,119.497986,120.458778,96.701538,8619643
2012-11-16,120.698975,121.239418,119.317841,120.999222,97.135368,7541727
2012-11-19,122.560501,124.422028,122.440399,124.061729,99.593895,6375335
2012-11-20,124.121780,124.241875,122.320305,123.821533,99.401047,4470648
2012-11-21,124.301926,124.542122,123.521286,124.181831,99.690308,6831127
2012-11-23,124.962471,126.343605,124.482079,126.343605,101.425728,5904571
2012-11-26,125.382813,126.523750,125.322762,126.463699,101.522163,7950359
2012-11-27,126.343605,127.304390,125.202667,125.322762,100.606232,5495773
2012-11-28,124.602173,127.004143,123.100945,126.944092,101.907806,5792363
2012-11-29,127.544586,128.265182,125.803162,126.884048,101.859612,4601690
2012-11-30,126.944092,127.664688,126.343605,126.884048,101.859612,6304326
2012-12-03,127.184288,127.484535,124.902420,125.022514,100.365211,4992886
2012-12-04,125.322762,126.163452,124.361977,125.262718,100.558006,6131168
2012-12-05,125.562965,128.265182,125.262718,127.484535,102.341660,7738066
2012-12-06,127.304390,128.445328,126.583801,128.325226,103.016533,5454057
2012-12-07,128.745575,128.985764,127.544586,128.865677,103.450386,5586848
2012-12-10,128.685516,129.105865,128.265182,128.445328,103.112953,4596944
2012-12-11,128.985764,130.607101,128.265182,129.165909,103.691406,7619947
2012-12-12,129.766403,131.808090,129.526215,130.787247,104.992996,7063137
2012-12-13,130.547043,131.627930,129.406113,129.826462,104.221710,5656358
2012-12-14,129.766403,130.667145,129.406113,129.826462,104.221710,7916270
2012-12-17,130.246796,131.808090,130.246796,131.687988,105.716064,8073991
2012-12-18,131.207596,131.567886,128.565430,130.246796,104.559128,13508780
2012-12-19,129.946548,130.066650,125.923256,126.163452,101.281105,15375831
2012-12-20,125.562965,127.544586,125.322762,126.403648,102.399971,8464953
2012-12-21,125.142616,126.043358,123.461235,125.382813,101.573006,13461253
2012-12-24,124.842369,125.863205,124.602173,125.022514,101.281128,2514137
2012-12-26,124.962471,125.743111,124.361977,124.722275,101.037888,4755614
2012-12-27,124.902420,125.322762,122.620552,124.241875,100.648697,6383211
2012-12-28,122.800697,124.361977,122.680595,122.740646,99.432541,5396138
2012-12-31,121.839912,126.103409,121.659760,126.043358,102.108086,9789466
2013-01-02,129.165909,129.346069,127.304390,128.145081,103.810722,7675284
2013-01-03,128.985764,129.045822,126.403648,126.703896,102.643204,8078220
2013-01-04,127.364441,127.664688,126.823997,127.304390,103.129646,4963027
2013-01-07,127.064194,127.424484,125.863205,126.884048,102.789169,5453308
2013-01-08,126.703896,126.823997,124.181831,125.502914,101.670280,6668777
2013-01-09,126.343605,126.523750,125.683060,125.803162,101.913513,4752849
2013-01-10,126.343605,127.484535,125.863205,127.124245,102.983727,5553476
2013-01-11,127.424484,127.544586,126.223503,126.884048,102.789169,6967565
2013-01-14,127.184288,127.544586,126.523750,126.823997,102.740494,5281649
2013-01-15,126.343605,127.364441,126.163452,127.304390,103.129646,4421538
2013-01-16,127.004143,127.304390,126.463699,126.823997,102.740494,6483363
2013-01-17,127.424484,129.346069,126.823997,127.904884,103.616119,10633224
2013-01-18,131.748032,133.249268,129.646317,132.348526,107.215927,18831112
2013-01-22,133.189209,133.309311,131.507843,132.168381,107.070007,9186761
2013-01-23,131.988235,132.288483,130.607101,131.748032,106.729462,7864962
2013-01-24,131.868134,133.249268,131.808090,132.408569,107.264580,7825428
2013-01-25,133.789703,133.969849,132.768875,133.849762,108.432098,6980904
2013-01-28,134.750488,135.350983,133.669601,135.110794,109.453659,8252960
2013-01-29,135.050735,135.591187,134.510300,135.110794,109.453659,5686666
2013-01-30,135.230896,135.411041,133.489456,133.489456,108.140213,6028453
2013-01-31,133.369370,134.510300,133.189209,133.789703,108.383430,5733245
2013-02-01,134.690445,135.951477,134.029907,135.831375,110.037384,7300725
2013-02-04,134.570343,135.050735,133.789703,133.969849,108.529388,5967869
2013-02-05,134.990692,135.831375,134.810547,135.350983,109.648209,5148725
2013-02-06,134.930649,135.110794,133.969849,134.750488,109.161766,7158425
2013-02-07,135.110794,135.170837,133.729660,134.990692,109.356377,6382412
2013-02-08,135.110794,135.471085,134.810547,135.110794,109.453659,4067429
2013-02-11,135.050735,135.170837,134.210052,134.810547,109.210419,3287086
2013-02-12,134.990692,136.011536,134.990692,135.591187,109.842804,5711563
2013-02-13,138.773788,140.995621,138.353455,140.455170,113.783180,14142877
2013-02-14,139.614487,141.055664,138.773788,140.575272,113.880432,8992037
2013-02-15,140.995621,141.415955,139.494385,139.854675,113.296677,6541798
2013-02-19,140.635315,142.616943,140.575272,142.616943,115.534424,6864200
2013-02-20,142.376755,142.616943,140.214981,140.575272,113.880432,6346025
2013-02-21,139.194138,140.214981,138.833847,139.674530,114.076630,7961999
2013-02-22,140.214981,140.815475,139.494385,140.455170,114.714218,4635579
2013-02-25,141.115707,141.295868,136.972321,136.972321,111.869629,8596245
2013-02-26,137.933105,139.013992,137.572815,138.413498,113.046700,6880403
2013-02-27,138.233353,140.515228,138.113251,140.335068,114.616096,4942011
2013-02-28,140.335068,140.875519,139.314240,139.434341,113.880447,6613672
